                 2           1.90667           1.09847           1.11144        0.00917305
                 2           1.97131           1.08716           1.10452         0.0122731
                 2           2.03594           1.08991           1.10879         0.0133513
                 2           2.10057           1.09727           1.10582        0.00604611
                 2           2.16521           1.08391           1.08119        0.00192461
                 2           2.22984           1.07483           1.08333        0.00601308
                 2           2.29447           1.06535           1.07422        0.00627348
                 2           2.35911           1.06293           1.07655        0.00963483
                 2           2.42374           1.05192           1.05735        0.00384206
                 2           2.48837           1.02363           1.04019         0.0117079
                 2           2.55301           1.02537           1.04705          0.015326
                 2           2.61764           1.02097           1.02973        0.00619296
                 2           2.68227           1.02078           1.02703        0.00441718
                 2            2.7469           1.01987           1.02953         0.0068295
                 2           2.81154           1.00624           1.02017        0.00984703
                 2           2.87617          0.996035            1.0087         0.0089523
                 2            2.9408          0.999704           1.00951        0.00693619
                 2           3.00544           1.01096           1.01364        0.00189544
                 2           3.07007          0.991326           1.00186        0.00744857
                 2            3.1347          0.992283           0.99645         0.0029469
                 2           3.19934          0.995272           1.00081        0.00391485
                 2           3.26397          0.985053          0.991917        0.00485402
                 2            3.3286          0.993039          0.996282        0.00229292
                 2           3.39323           0.99487          0.995769       0.000635574
                 2           3.45787          0.997161          0.999192        0.00143629
                 2            3.5225           0.98327          0.986153        0.00203859
                 2           3.58713          0.982265          0.985503        0.00228971
                 2           3.65177          0.991124          0.991918       0.000561271
                 2            3.7164          0.980528            0.9833        0.00195965
                 2           3.78103          0.985916          0.987104       0.000839882
                 2           3.84567           1.00183           0.99566        0.00436138
                 2            3.9103           0.97542          0.983821        0.00594027
                 2           3.97493          0.976399          0.978331        0.00136596
                 2           4.03957          0.979313          0.981247        0.00136731
                 2            4.1042          0.988753          0.981668        0.00501015
                 2           4.16883          0.969215          0.976821        0.00537836
                 2           4.23346          0.979236          0.980814        0.00111591
                 2            4.2981          0.966987          0.973138        0.00434988
                 2           4.36273          0.982722          0.980194        0.00178746
                 2           4.42736          0.972569          0.974469        0.00134359
                 2             4.492          0.986169          0.982004        0.00294522
                 2           4.55663          0.974392          0.979556        0.00365101
                 2           4.62126          0.977469          0.976113       0.000958441
                 2            4.6859          0.978045          0.976697       0.000953216
                 2           4.75053          0.983095          0.981217        0.00132806
                 2           4.81516          0.974965          0.973782       0.000836278
                 2           4.87979          0.980017          0.976695        0.00234891
                 2           4.94443          0.978064          0.975593        0.00174714
                 2           5.00906          0.983158          0.976664        0.00459159
                 2           5.07369          0.973954          0.975803        0.00130708
                 2           5.13833          0.978844          0.975451        0.00239937
                 2           5.20296          0.978611          0.977864       0.000528731
                 2           5.26759          0.974215          0.973701       0.000363667
                 2           5.33223          0.978157          0.976128        0.00143461
                 2           5.39686          0.979065          0.978429       0.000449334
                 2           5.46149           0.97396          0.973637       0.000228691
                 2           5.52612          0.975836          0.974885       0.000672512
                 2           5.59076          0.974071          0.974101       2.10535e-05
                 2           5.65539          0.971205          0.972651        0.00102269
                 2           5.72002          0.976671          0.975244        0.00100891
                 2           5.78466          0.973529          0.974184       0.000463171
                 2           5.84929          0.979074          0.977396        0.00118619
                 2           5.91392          0.979528          0.975741        0.00267726
                 2           5.97856          0.982133          0.976946        0.00366778
                 2           6.04319          0.978055          0.972194        0.00414437
                 2           6.10782          0.978671          0.976344        0.00164545
                 2           6.17246          0.981574          0.977194        0.00309709
                 2           6.23709          0.969871          0.972981        0.00219932
                 2           6.30172           0.97774          0.974483        0.00230328
