           135      -2.97243      -3.09509     0.0125333
           136      -3.04313       -3.0947      0.012447
           137      -2.99779        -3.094     0.0123762
           138       -3.1046      -3.09407     0.0122868
           139      -3.08949      -3.09404     0.0121984
           140       -3.0652      -3.09383      0.012113
           141      -3.12455      -3.09405     0.0120291
           142      -3.06333      -3.09384     0.0119463
           143      -2.93852      -3.09275      0.011912
           144      -3.10321      -3.09282     0.0118295
           145      -3.05032      -3.09253     0.0117516
           146       -2.9889      -3.09182     0.0116925
           147      -3.08257      -3.09176     0.0116131
           148      -3.13048      -3.09202     0.0115376
           149      -3.08015      -3.09194     0.0114604
           150      -3.02365      -3.09148     0.0113931
           151      -3.06451      -3.09131      0.011319
           152      -3.02092      -3.09084      0.011254
           153      -2.97989      -3.09012     0.0112038
           154      -2.99665      -3.08951     0.0111475
           155      -2.96684      -3.08872     0.0111036
           156      -3.01597      -3.08825     0.0110422
           157      -3.03787      -3.08793     0.0109766
           158      -3.07661      -3.08786     0.0109073
           159      -3.06546      -3.08772     0.0108396
           160      -3.10435      -3.08782     0.0107724
           161       -3.1406      -3.08815     0.0107105
           162      -3.13904      -3.08846      0.010649
           163      -3.12592      -3.08869     0.0105861
           164       -3.0373      -3.08838     0.0105262
           165      -3.05948      -3.08821     0.0104639
           166      -3.02766      -3.08784     0.0104072
           167      -3.05652      -3.08765     0.0103466
           168      -3.00086      -3.08714     0.0102979
           169      -3.03011       -3.0868     0.0102425
           170      -3.06749      -3.08669     0.0101828
           171      -3.09808      -3.08675     0.0101235
           172      -3.09106      -3.08678     0.0100647
           173      -3.07878      -3.08673     0.0100066
           174      -3.06265      -3.08659    0.00995005
           175      -3.06365      -3.08646    0.00989406
           176      -3.02667      -3.08612    0.00984367
           177      -3.02109      -3.08575    0.00979491
           178      -2.93109      -3.08489    0.00977835
           179      -3.05059      -3.08469     0.0097256
           180      -3.05974      -3.08456    0.00967256
           181      -2.98669      -3.08401    0.00963422
           182      -3.01283      -3.08362    0.00958922
           183      -2.99071      -3.08312    0.00955025
           184      -3.02265      -3.08279      0.009504
           185       -3.0115       -3.0824    0.00946044
           186      -2.95655      -3.08173    0.00943374
           187      -2.98424       -3.0812    0.00939768
           188       -2.9182      -3.08034    0.00938761
           189      -2.99192      -3.07987    0.00934959
           190      -3.01556      -3.07953     0.0093065
           191      -2.95869       -3.0789    0.00927926
           192      -2.98869      -3.07843    0.00924282
           193      -2.94462      -3.07774    0.00922089
           194      -2.99966      -3.07733    0.00918214
           195      -2.95855      -3.07672    0.00915524
           196      -2.92139      -3.07593    0.00914276
           197      -2.88065      -3.07494    0.00914993
           198      -2.91058      -3.07411     0.0091413
           199       -2.8868      -3.07317    0.00914369
           200      -2.86819      -3.07214    0.00915523
           201       -2.9116      -3.07134    0.00914445
           202      -2.92109       -3.0706    0.00912938
           203      -2.91055      -3.06981     0.0091184
           204      -2.96494       -3.0693    0.00908818
           205      -2.93113      -3.06862     0.0090688
           206      -2.88764      -3.06775    0.00906724
           207      -2.81419      -3.06652    0.00910579
           208      -2.86824      -3.06557    0.00911178
           209      -2.77588      -3.06418      0.009173
           210      -2.79379      -3.06289    0.00921924
           211      -2.80478      -3.06167    0.00925636
           212      -2.91402      -3.06097    0.00923886
           213      -2.85907      -3.06003    0.00924398
           214       -2.9791      -3.05965    0.00920852
           215       -3.0566      -3.05963     0.0091657
           216      -3.04365      -3.05956    0.00912357
           217      -2.98796      -3.05923    0.00908749
           218      -3.02882      -3.05909    0.00904687
           219      -3.11585      -3.05935    0.00900927
           220      -3.05929      -3.05935    0.00896832
           221      -2.94095      -3.05881    0.00894373
           222      -2.90027       -3.0581    0.00893191
           223      -2.92579      -3.05751    0.00891154
           224      -2.85886      -3.05662    0.00891577
           225      -2.83732      -3.05564    0.00892926
           226      -2.79335      -3.05448    0.00896486
           227      -2.74945      -3.05314    0.00902552
           228      -2.66294      -3.05143    0.00914675
           229      -2.62359      -3.04956    0.00929566
           230      -2.66191      -3.04788     0.0094068
           231      -2.68621      -3.04631    0.00949547
           232      -2.80172      -3.04526    0.00951289
           233      -2.74922      -3.04398    0.00955653
           234      -2.81541      -3.04301    0.00956548
           235      -2.75454      -3.04178    0.00960321
           236      -2.66424      -3.04018    0.00969485
           237      -2.72456      -3.03885    0.00974498
           238      -2.61251      -3.03706    0.00986731
           239      -2.61963      -3.03531     0.0099794
           240      -2.64667      -3.03369     0.0100683
           241      -2.73021      -3.03243      0.010105
           242      -2.81299      -3.03153     0.0101039
           243       -2.7065      -3.03019     0.0101504
           244      -2.75214      -3.02905     0.0101726
           245       -2.8224      -3.02821      0.010166
           246      -2.80472       -3.0273     0.0101652
           247      -2.88684      -3.02673     0.0101399
           248      -2.86318      -3.02607     0.0101204
           249      -2.85859       -3.0254     0.0101021
           250      -2.78463      -3.02443     0.0101075
           251      -2.71891      -3.02322     0.0101403
           252      -2.77043      -3.02221     0.0101495
           253      -2.88357      -3.02166     0.0101242
           254      -2.92309      -3.02128     0.0100918
           255      -2.89292      -3.02077     0.0100647
           256      -2.88055      -3.02023     0.0100403
           257      -2.89662      -3.01974     0.0100128
           258      -2.82051      -3.01897     0.0100037
           259      -2.89732       -3.0185    0.00997608
           260      -2.89234      -3.01802    0.00994951
           261      -2.85635       -3.0174    0.00993065
           262      -2.94244      -3.01711    0.00989687
           263      -2.95915      -3.01689    0.00986169
           264      -2.95861      -3.01667    0.00982681
           265      -2.86855      -3.01611    0.00980561
           266       -2.8431      -3.01546    0.00979029
           267      -2.91883       -3.0151    0.00976031
           268      -2.92863      -3.01478    0.00972922
           269      -2.96435      -3.01459    0.00969486
           270      -2.95506      -3.01437    0.00966146
           271      -2.91427        -3.014    0.00963287
           272      -2.89865      -3.01358    0.00960678
           273      -2.97099      -3.01342    0.00957286
           274      -3.03388      -3.01349    0.00953821
           275      -2.95517      -3.01328    0.00950588
           276      -2.89448      -3.01285    0.00948118
           277      -2.88399      -3.01239    0.00945836
           278      -2.94244      -3.01213    0.00942768
           279      -2.85317      -3.01156    0.00941109
           280      -2.92492      -3.01126    0.00938257
           281      -2.87708      -3.01078    0.00936132
           282      -2.91398      -3.01043    0.00933442
           283      -2.87062      -3.00994     0.0093145
           284      -2.89909      -3.00955    0.00928988
           285      -2.86737      -3.00905    0.00927067
           286      -2.79064      -3.00829    0.00926965
           287      -2.80061      -3.00756    0.00926555
           288      -2.76221      -3.00671    0.00927246
           289      -2.84309      -3.00615    0.00925765
           290      -2.89361      -3.00576    0.00923386
           291      -2.92137      -3.00547    0.00920668
           292      -2.86755        -3.005    0.00918725
           293      -2.84148      -3.00444    0.00917283
           294       -2.8662      -3.00397    0.00915367
           295      -2.83846      -3.00341    0.00913982
           296      -2.90933      -3.00309    0.00911447
           297      -2.93927      -3.00287    0.00908631
           298      -3.01299      -3.00291    0.00905589
           299      -3.04504      -3.00305     0.0090267
           300      -2.99044      -3.00301     0.0089967
           301      -2.94013       -3.0028    0.00896924
           302      -2.81965      -3.00219    0.00896002
           303      -2.91551      -3.00191    0.00893501
           304      -2.94682      -3.00172    0.00890746
           305      -2.84997      -3.00123    0.00889214
           306      -2.86563      -3.00078    0.00887412
           307      -2.87054      -3.00036    0.00885534
           308       -2.8966      -3.00002      0.008833
           309      -2.95325      -2.99987    0.00880571
           310       -2.8615      -2.99942    0.00878861
           311       -2.8801      -2.99904    0.00876872
           312      -2.92146      -2.99879    0.00874414
           313      -2.89997      -2.99848     0.0087219
           314       -2.8948      -2.99815    0.00870037
           315      -2.86718      -2.99773    0.00868268
           316      -2.87525      -2.99734    0.00866385
           317      -2.84255      -2.99685    0.00865027
           318      -2.95624      -2.99673    0.00862401
           319      -3.05196       -2.9969    0.00859872
           320      -3.04681      -2.99706    0.00857326
           321      -3.00313      -2.99707    0.00854657
           322      -2.94405      -2.99691    0.00852162
           323      -3.00448      -2.99693    0.00849527
           324      -3.01529      -2.99699    0.00846923
           325      -3.05909      -2.99718    0.00844533
           326      -3.07575      -2.99742    0.00842286
           327      -3.03939      -2.99755    0.00839808
           328      -3.04304      -2.99769    0.00837362
           329      -3.04223      -2.99782    0.00834927
           330      -3.10071      -2.99814    0.00832978
           331      -3.01603      -2.99819    0.00830479
           332      -3.00566      -2.99821    0.00827981
           333      -3.03382      -2.99832    0.00825564
           334      -3.00181      -2.99833    0.00823092
           335      -3.00436      -2.99835    0.00820637
           336      -2.95388      -2.99822    0.00818302
           337      -3.01462      -2.99826    0.00815888
           338      -2.97852      -2.99821    0.00813495
           339      -2.90384      -2.99793    0.00811572
           340      -2.90467      -2.99765    0.00809648
           341      -2.93337      -2.99747    0.00807493
           342      -2.86258      -2.99707    0.00806094
           343      -2.86343      -2.99668    0.00804685
           344      -2.97261      -2.99661    0.00802377
           345      -3.04888      -2.99676    0.00800194
           346       -2.9923      -2.99675    0.00797882
           347      -2.93201      -2.99656    0.00795801
           348      -2.91906      -2.99634    0.00793826
           349       -2.8945      -2.99605    0.00792087
           350      -2.83472      -2.99559    0.00791164
           351      -2.93836      -2.99542    0.00789078
           352      -2.93243      -2.99525    0.00787039
           353      -2.88669      -2.99494     0.0078541
           354      -2.86811      -2.99458    0.00784008
           355      -2.89747      -2.99431    0.00782277
           356      -2.86134      -2.99393    0.00780971
           357      -2.86496      -2.99357    0.00779618
           358      -2.85493      -2.99318    0.00778402
           359      -2.75708      -2.99253    0.00779007
           360      -2.82127      -2.99205    0.00778294
           361      -2.86672       -2.9917    0.00776912
           362        -2.717      -2.99094    0.00778463
           363      -2.80669      -2.99044    0.00777972
           364       -2.8253      -2.98998    0.00777156
           365      -2.81881      -2.98951    0.00776441
           366      -2.71504      -2.98876    0.00777932
           367      -2.75408      -2.98813    0.00778437
           368      -2.74863      -2.98747    0.00779037
           369      -2.77008      -2.98689     0.0077915
           370      -2.79263      -2.98636    0.00778811
           371      -2.84596      -2.98598    0.00777631
           372      -2.81075      -2.98551    0.00776966
           373      -2.76648      -2.98492    0.00777099
           374      -2.74407      -2.98428    0.00777685
           375      -2.67573      -2.98346    0.00779952
           376      -2.74638      -2.98283    0.00780422
           377      -2.77568      -2.98228    0.00780283
           378      -2.85302      -2.98193    0.00778968
           379        -2.914      -2.98176    0.00777119
           380      -2.84186      -2.98139    0.00775945
           381      -2.72631      -2.98072    0.00776792
           382      -2.80347      -2.98025    0.00776143
           383      -2.90501      -2.98006    0.00774365
           384      -2.84585      -2.97971    0.00773137
           385       -2.8433      -2.97935     0.0077194
