           139     -0.602078     -0.599262     0.0665843
           140     -0.438264     -0.598112     0.0661187
           141     -0.665441     -0.598589     0.0656515
           142     -0.502253     -0.597911     0.0651926
           143      0.151148     -0.592673     0.0649468
           144     -0.482899      -0.59191     0.0645003
           145     -0.176399     -0.589045     0.0641191
           146      0.097682     -0.584341     0.0638522
           147     -0.221509     -0.581873     0.0634655
           148     -0.577091     -0.581841     0.0630367
           149     -0.286609     -0.579859     0.0626448
           150    -0.0243301     -0.576156     0.0623365
           151     -0.279924     -0.574194     0.0619546
           152     -0.135188     -0.571306     0.0616142
           153     0.0819868     -0.567036     0.0613593
           154   -0.00706559       -0.5634     0.0610685
           155     0.0735977      -0.55929     0.0608127
           156     -0.186313     -0.556899     0.0604698
           157      -0.25533     -0.554978     0.0601152
           158     -0.369374     -0.553804     0.0597462
           159     -0.267321     -0.552002     0.0593976
           160     -0.482842      -0.55157     0.0590279
           161     -0.675501     -0.552339     0.0586663
           162     -0.668037     -0.553054     0.0583085
           163      -0.68658     -0.553873     0.0579565
           164     -0.251014     -0.552026     0.0576325
           165     -0.327839     -0.550667     0.0572993
           166    -0.0926685     -0.547908     0.0570205
           167     -0.185088     -0.545736     0.0567204
           168     0.0592559     -0.542135      0.056497
           169    -0.0377708      -0.53915     0.0562415
           170     -0.111772     -0.536636     0.0559668
           171     -0.316878     -0.535351     0.0556542
           172     -0.297053     -0.533966     0.0553479
           173     -0.257974      -0.53237      0.055051
           174     -0.255395     -0.530778     0.0547576
           175     -0.256635     -0.529212     0.0544671
           176     -0.023022     -0.526336     0.0542335
           177    -0.0423326     -0.523601      0.053996
           178      0.236638      -0.51933     0.0538613
           179     -0.169349     -0.517375     0.0535959
           180     -0.184138     -0.515524     0.0533301
           181      0.138891     -0.511908     0.0531579
           182       0.18031     -0.508105     0.0530017
           183      0.257535     -0.503921     0.0528769
           184    -0.0574248     -0.501494     0.0526452
           185    -0.0666635     -0.499144     0.0524131
           186      0.156247      -0.49562     0.0522496
           187     0.0404492     -0.492754     0.0520488
           188      0.294526     -0.488566     0.0519401
           189     0.0387122     -0.485776     0.0517402
           190    -0.0765496     -0.483622     0.0515126
           191       0.24659     -0.479799     0.0513846
           192      0.072692     -0.476922     0.0511975
