         135    -6.73649    -6.83649   0.0139842
         136    -6.85585    -6.83663   0.0138821
         137    -6.85634    -6.83678   0.0137815
         138    -6.92519    -6.83742   0.0136965
         139    -6.82027    -6.83729   0.0135985
         140    -6.83674    -6.83729   0.0135014
         141    -6.86066    -6.83745   0.0134066
         142    -6.86385    -6.83764   0.0133135
         143    -6.83566    -6.83763   0.0132204
         144    -6.80728    -6.83742   0.0131303
         145    -6.81562    -6.83727   0.0130406
         146    -6.85807    -6.83741   0.0129521
         147    -6.82085     -6.8373   0.0128644
         148    -6.91719    -6.83784   0.0127888
         149    -6.81188    -6.83766   0.0127042
         150     -6.7621    -6.83716   0.0126295
         151    -6.69548    -6.83622   0.0125806
         152    -6.67679    -6.83517   0.0125415
         153    -6.67072     -6.8341   0.0125055
         154    -6.75654    -6.83359   0.0124345
         155    -6.79082    -6.83332   0.0123573
         156    -6.79654    -6.83308   0.0122803
         157    -6.82095      -6.833   0.0122024
         158    -6.84801     -6.8331   0.0121255
         159    -6.79441    -6.83285   0.0120517
         160    -6.76846    -6.83245   0.0119831
         161    -6.77371    -6.83209   0.0119142
         162    -6.74561    -6.83155   0.0118526
         163    -6.76598    -6.83115   0.0117867
         164    -6.78383    -6.83086   0.0117184
         165    -6.82812    -6.83085   0.0116474
         166    -6.80477    -6.83069   0.0115783
         167    -6.77934    -6.83038    0.011513
         168    -6.76945    -6.83002   0.0114502
         169    -6.82919    -6.83001   0.0113824
         170    -6.81776    -6.82994   0.0113157
         171    -6.80197    -6.82978   0.0112507
         172    -6.77716    -6.82947   0.0111895
         173    -6.71651    -6.82882   0.0111438
         174    -6.63146    -6.82768   0.0111374
         175    -6.71223    -6.82703   0.0110932
         176     -6.7721    -6.82671   0.0110346
         177    -6.87163    -6.82697   0.0109752
         178    -6.88994    -6.82732   0.0109192
         179    -6.93512    -6.82792   0.0108748
         180     -6.9204    -6.82844   0.0108265
         181    -6.94108    -6.82906   0.0107846
         182    -6.84719    -6.82916   0.0107258
         183    -6.82744    -6.82915   0.0106672
         184    -6.84855    -6.82925   0.0106097
         185    -6.83909    -6.82931   0.0105525
         186    -6.81261    -6.82922   0.0104962
         187    -6.83177    -6.82923     0.01044
         188    -6.74744     -6.8288   0.0103936
         189    -6.85639    -6.82894   0.0103396
         190     -6.8774     -6.8292   0.0102883
